6	<object classid=@LONG codebase=@LINK height=@STYLE id=@embeddedNUM width=@STYLE>	0.0	9.666666666666666	0.0	https://444.hu/2014/07/03/a-fideszben-nagyszeru-politikusnak-szamit-akinek-fogalma-sincs-sajat-javaslatarol https://444.hu/2014/07/01/a-fideszes-l-simon-laszlo-totalis-hulyet-csinalt-magabol-az-rtl-kamerai-elott https://444.hu/2014/06/17/az-rtl-ma-semmisitette-meg-a-miniszterelnok-lanyanak-eskuvojet https://444.hu/2014/04/19/csulapara-van-ekkora-balhet-meg-nem-latott-a-vilag https://444.hu/2013/07/15/valamilyen-feher-fecnik-orvenylenek-a-parlament-felett	null	default	OK
6	<0_MDESC_embed allowfullscreen=true allowscriptaccess=always base=@LINK bgcolor= flashvars=@LONG height=@STYLE id=flashObj pluginspage=@LINK seamlesstabbing=false src=@LINK swliveconnect=true type=application/x-shockwave-flash width=@STYLE>	0.0	0.0	0.0	https://444.hu/2015/05/08/23-elesloszert-evett-meg-egy-idiota-idahoi-kutya https://444.hu/2014/10/23/szijjarto-a-usa-todaynek-u-s-is-our-friend https://444.hu/2015/02/02/az-ujsag-megirta-hogy-james-robertson-naponta-70-kilometert-gyalogol-munkaba-az-emberek-pedig-meghallottak-a-tortenetet https://444.hu/2014/04/01/florida-tuz-unikornis https://444.hu/2015/04/14/senki-sem-vette-eszre-az-ohioi-gyorsetteremben-hogy-ott-jart-hillary-clinton	null	default	OK
6	<0_MDESC_param name=tabs value=no>	0.0	0.0	0.0	https://444.hu/2016/04/30/fel-ev-alatt-budapestrol-70-ezren-toltottek-le-tanulmanyokat-a-legnagyobb-tudomanyos-kalozoldalrol https://444.hu/2016/07/07/egyetlen-pompas-terkepen-a-magyar-politikusok-kulfoldi-repuloutjai https://444.hu/2017/09/15/nagyon-beteg-a-magyar-alberletpiac-de-kulfoldi-peldak-mutatjak-hogyan-lehetne-konnyen-segiteni-rajta https://444.hu/2017/09/15/nagyon-beteg-a-magyar-alberletpiac-de-kulfoldi-peldak-mutatjak-hogyan-lehetne-konnyen-segiteni-rajta https://444.hu/2019/04/19/hatassal-van-az-egeszsegunkre-hogy-egy-idozona-melyik-szelen-lakunk	null	default	OK
6	<0_MDESC_param name=toolbar value=yes>	0.0	0.0	0.0	https://444.hu/2016/07/07/egyetlen-pompas-terkepen-a-magyar-politikusok-kulfoldi-repuloutjai https://444.hu/2014/08/29/magyar-tanarok-orvosok-isten-veletek https://444.hu/2017/09/15/nagyon-beteg-a-magyar-alberletpiac-de-kulfoldi-peldak-mutatjak-hogyan-lehetne-konnyen-segiteni-rajta https://444.hu/2019/04/19/hatassal-van-az-egeszsegunkre-hogy-egy-idozona-melyik-szelen-lakunk https://444.hu/2017/09/15/nagyon-beteg-a-magyar-alberletpiac-de-kulfoldi-peldak-mutatjak-hogyan-lehetne-konnyen-segiteni-rajta	null	default	OK
6	<0_MDESC_path d=@LONG fill=#117018>	0.0	0.0	0.0	https://444.hu/2019/05/27/javor-benedek-koszoni-az-alairasgyujtest-de-nem-akar-belso-politikai-harcok-eredmenyekent-mandatumot-szerezni https://444.hu/2019/05/27/a-jobbik-elnoke-a-penzhianyt-es-a-fideszes-karaktergyilkossagokat-okolja-a-rossz-valasztasi-eredmenyert https://444.hu/2019/05/27/ujhelyi-istvan-szerint-nekik-megvolt-a-sajat-sztorijuk-de-a-dk-elvette-toluk https://444.hu/2019/05/27/sima-fidesz-gyozelem-euforia-nelkul-atrendezodo-ellenzek https://444.hu/2019/05/27/a-valasztasi-vereseg-utan-lemond-az-lmp-budapesti-elnoke	null	default	OK
6	<0_MDESC_path d=@LONG fill=#950306>	0.0	0.0	0.0	https://444.hu/2019/05/27/javor-benedek-koszoni-az-alairasgyujtest-de-nem-akar-belso-politikai-harcok-eredmenyekent-mandatumot-szerezni https://444.hu/2019/05/27/sima-fidesz-gyozelem-euforia-nelkul-atrendezodo-ellenzek https://444.hu/2019/05/27/a-valasztasi-vereseg-utan-lemond-az-lmp-budapesti-elnoke https://444.hu/2019/05/27/ujhelyi-istvan-szerint-nekik-megvolt-a-sajat-sztorijuk-de-a-dk-elvette-toluk https://444.hu/2019/05/26/itt-vannak-a-hivatalos-eredmenyek-tarolt-a-fidesz-a-dk-1626-szazalekkal-a-masodik	null	default	OK
6	<0_MDESC_span class=flag-icon flag-icon-squared flag-icon-rounded flag-icon-fr @STYLE @NUM>	0.0	0.0	0.0	https://444.hu/2018/07/15/franciaorszag-masodszor-vagy-horvatorszag-eloszor https://444.hu/2018/07/10/franciaorszag-jutott-a-vilagbajnoksag-dontojebe https://444.hu/2018/07/15/a-horvat-edzo-szerint-nem-lett-volna-szabad-befujni-a-11-est https://444.hu/2018/06/21/hiaba-jatszotta-a-legoszintebb-focit-a-veben-kiesett-peru https://444.hu/2018/06/26/ezert-az-emberisegellenes-aljassagert-minimum-903-percig-kene-a-pokolban-rohadnia-a-danoknak-es-a-franciaknak	null	default	OK
6	<span class=cg-intext-trigger>	0.0	0.0	0.0	https://444.hu/2015/10/29/vajna-es-simicska-meccsenek-csak-vesztesei-lesznek https://444.hu/2015/10/29/vajna-es-simicska-meccsenek-csak-vesztesei-lesznek https://444.hu/2016/03/12/l-simon-laszlo-lazan-leantiszemitazott-egy-zsidobarat-amerikai-elnokot https://444.hu/2015/10/29/vajna-es-simicska-meccsenek-csak-vesztesei-lesznek https://444.hu/2015/10/29/vajna-es-simicska-meccsenek-csak-vesztesei-lesznek	null	default	OK
5	<br class=Apple-interchange-newline>	0.0	0.0	0.0	https://444.hu/2018/06/16/messi-is-elkezdi-a-vilagbajnoksagot-raadasul-a-csodalatos-izland-ellen?page=3 https://444.hu/2020/08/27/a-felcsuti-csodacsapat-megkezdi-europa-meghoditasat https://444.hu/2018/06/16/messi-is-elkezdi-a-vilagbajnoksagot-raadasul-a-csodalatos-izland-ellen?page=3 https://444.hu/2018/08/01/eljott-vegre-az-ido-amikor-egyszerre-harom-kormanyparti-hirfolyam-megy-a-tevekben?page=2 https://444.hu/2018/06/27/akar-meg-brazilia-is-kieshet?page=4	null	default	OK
5	<div class=infogram-embed data-id=@LONG data-title=@NUM data-type=interactive>	0.0	0.0	0.0	https://444.hu/2020/08/27/a-kormany-dicsekedett-a-lelegeztetogepek-vasarlasaval-megis-ok-kotottek-a-legrosszabb-uzletet-kinaval-az-egesz-eu-bol https://444.hu/2020/08/27/a-kormany-dicsekedett-a-lelegeztetogepek-vasarlasaval-megis-ok-kotottek-a-legrosszabb-uzletet-kinaval-az-egesz-eu-bol https://444.hu/2020/08/27/a-kormany-dicsekedett-a-lelegeztetogepek-vasarlasaval-megis-ok-kotottek-a-legrosszabb-uzletet-kinaval-az-egesz-eu-bol https://444.hu/2020/08/27/a-kormany-dicsekedett-a-lelegeztetogepek-vasarlasaval-megis-ok-kotottek-a-legrosszabb-uzletet-kinaval-az-egesz-eu-bol https://444.hu/2020/08/27/a-kormany-dicsekedett-a-lelegeztetogepek-vasarlasaval-megis-ok-kotottek-a-legrosszabb-uzletet-kinaval-az-egesz-eu-bol	null	default	OK
5	<div class=infogram-embed data-id=@LONG data-title=Halálesetek naponta data-type=interactive>	0.0	0.0	0.0	https://444.hu/2020/10/07/huszonnegy-ember-halt-meg-egy-nap-alatt-a-koronavirus-miatt https://444.hu/2020/09/19/hat-ember-halt-meg-koronavirus-miatt-az-elmult-24-oraban-magyarorszagon https://444.hu/2020/10/27/63-ujabb-aldozata-volt-a-jarvanynak-magyarorszagon https://444.hu/2020/10/20/38-aldozata-volt-a-koronavirusnak-az-elmult-24-orszagban-magyarorszagon https://444.hu/2020/10/10/rekordot-dontott-a-napi-fertozottek-es-a-lelegezteto-gepen-levok-szama	null	default	OK
5	<div class=riddle_target data-auto-scroll=true data-auto-scroll-offset=@NUM data-bg=@NUM data-fg=@NUM data-rid-id=@NUM style=@STYLE>	0.0	1.0	0.0	https://444.hu/2020/11/23/kinyitod-az-ajtot-a-parodnak-de-nem-veded-meg-a-mellraktol https://444.hu/2019/09/21/toltsd-ki-orban-viktor-nemzetkarakterologiai-megatesztjet https://444.hu/2020/12/16/milyen-kave-illik-a-szemelyisegedhez https://444.hu/2019/12/30/azt-hitted-mindent-tudsz-arrol-mi-tortent-a-magyar-politikaban-az-elmult-tiz-evben https://444.hu/2020/10/05/hosszu-volt-az-ut-a-palmaleveltol-a-betoncserepig	null	default	OK
5	<img aheight=@STYLE alt=@alt class=@STYLE @STYLE @imageNUM src=@LINK width=@STYLE>	0.0	0.0	0.0	https://444.hu/2013/06/17/a-nap-magyar-rapszama https://444.hu/2014/06/07/tovabbi-kellemes-szorakozast https://444.hu/2013/09/14/igy-kozlekedik-az-eloszobaban-a-kis-vombat https://444.hu/2014/03/10/shakespeare-szonettjeit-forditanak-gif-ekke-amerikai-kutatok https://444.hu/2013/05/27/na-estere-csak-kitort-a-balhe-parizsban-a-meleghazassag-elleni-tuntetesen	null	default	OK
5	<img src=@LINK style=@STYLE>	0.0	0.0	0.0	https://444.hu/2019/05/31/penteki-klimatuntetes-minden-penteken-van https://444.hu/2018/12/26/brutalisan-fogy-a-japan https://444.hu/2018/05/23/ezrevel-tolonganak-az-angolok-a-nemet-allampolgarsagert https://444.hu/2019/05/31/penteki-klimatuntetes-minden-penteken-van https://444.hu/2016/03/13/elkepesztoen-forron-indul-ez-az-ev	null	default	OK
5	<0_MDESC_embed allowfullscreen=true allowscriptaccess=always base=@LINK bgcolor= flashvars=@LINK height=@STYLE id=flashObj pluginspage=@LINK seamlesstabbing=false src=@LINK swliveconnect=true type=application/x-shockwave-flash width=@STYLE>	0.0	0.0	0.0	https://444.hu/2015/07/22/duhos-francia-dohanytermesztok-rengeteg-repat-ontottek-a-szocialista-part-szekhaza-ele https://444.hu/2015/02/01/meg-ket-super-bowl-video https://444.hu/2014/07/04/a-vb-jatekosai-nem-tudjak-keresztbe-tenni-a-karjaikat https://444.hu/2014/05/21/egyperces-videoban-minden-amit-a-gopro-val-kezdeni-lehet https://444.hu/2014/09/26/az-ausztralok-ertetlenul-allnak-ez-elott	null	default	OK
5	<0_MDESC_param name=bgcolor value=#FFFFFF>	0.0	0.0	0.0	https://444.hu/2015/11/25/a-torok-hadsereg-nyilvanossagra-hozott-egy-felvetelt-amin-az-hallhato-ahogy-figyelmeztetik-az-orosz-bombazot-hogy-torok-legter-fele-kozeledik https://444.hu/2015/12/01/rendor-meg-nem-imadkozott-igy-azert-hogy-megforduljon-a-szelirany https://444.hu/2016/01/09/ilyen-raketazassal-provokalta-iran-az-amerikai-hadihajokat https://444.hu/2016/07/25/kifutyultek-bernie-sanderst-amikor-hillary-clinton-tamogatasara-szolitotta-fel-hiveit https://444.hu/2016/08/04/ilyen-egy-tokeletes-politikai-hirdetes	null	default	OK
5	<0_MDESC_param name=quality value=high>	0.0	0.0	0.0	https://444.hu/2014/06/25/elajult-egy-gyakornok-a-feher-hazban https://444.hu/2014/05/19/ekozben-japanban-2 https://444.hu/2014/10/24/itt-a-justified-utolso-evadanak-trailere https://444.hu/2014/02/25/online-premier https://444.hu/2013/08/14/masfel-milliard-forint-es-harom-ev-nem-volt-eleg-hogy-legyen-viz-az-ozdi-ciganytelepen	null	default	OK
5	<0_MDESC_param name=site_root value=>	0.0	0.0	0.0	https://444.hu/2017/09/15/nagyon-beteg-a-magyar-alberletpiac-de-kulfoldi-peldak-mutatjak-hogyan-lehetne-konnyen-segiteni-rajta https://444.hu/2017/09/15/nagyon-beteg-a-magyar-alberletpiac-de-kulfoldi-peldak-mutatjak-hogyan-lehetne-konnyen-segiteni-rajta https://444.hu/2016/04/30/fel-ev-alatt-budapestrol-70-ezren-toltottek-le-tanulmanyokat-a-legnagyobb-tudomanyos-kalozoldalrol https://444.hu/2019/04/19/hatassal-van-az-egeszsegunkre-hogy-egy-idozona-melyik-szelen-lakunk https://444.hu/2017/09/15/nagyon-beteg-a-magyar-alberletpiac-de-kulfoldi-peldak-mutatjak-hogyan-lehetne-konnyen-segiteni-rajta	null	default	OK
5	<colgroup span=@NUM width=@STYLE>	0.0	0.0	0.0	https://444.hu/2015/02/27/nott-a-munkanelkuliseg-csokkent-a-foglalkoztatottsag https://444.hu/2015/02/27/nott-a-munkanelkuliseg-csokkent-a-foglalkoztatottsag https://444.hu/2015/02/27/nott-a-munkanelkuliseg-csokkent-a-foglalkoztatottsag https://444.hu/2015/07/02/vegunk-van-nagyon-durva-hohullam-erkezik-szombaton https://444.hu/2015/02/26/nagyon-durvan-szorja-a-tartalekot-a-kormany	null	default	OK
5	<div class=pb_feed data-embed-by=@LONG data-game=@LONG>	0.0	0.0	0.0	https://444.hu/2016/04/28/mennyire-vagy-beagyazodva-a-nagy-kozos-magyar-neplelekbe-ebbol-a-tesztbol-kiderul https://444.hu/2016/06/11/van-az-a-penz-amiert-orban-tiszteli-az-iszlam-vilagot https://444.hu/2017/01/11/dontsuk-el-gyorsan-legyen-rendszam-a-kismotorokon-vagy-ne-legyen https://444.hu/2016/07/06/felismered-e-szobrok-alapjan-az-oshonos-magyar-kutyafajtakat https://444.hu/2016/12/07/rafordulunk-a-karacsonyra-mindenki-kapaszkodjon	null	default	OK
5	<dt>	0.0	1.2	0.0	https://444.hu/2014/05/24/stadionok-helyett-iskolakat-es-otthonokat-akarnak https://444.hu/2014/09/10/igy-hunyt-szemet-16-evig-egy-angol-kisvaros-1400-ott-elo-kamasz-megeroszakolasa-felett https://444.hu/2013/05/15/gyor-2013-sportfovarosa https://444.hu/2013/05/15/nyerges-zsolt-a-szereny-elnok https://444.hu/2014/02/13/gratulalunk-az-elso-nemzeti-szelfibajnoksag-gyozteseinek	null	default	OK
5	<i id=_gde_isndwl_znrtfnotop style=@STYLE>	0.0	0.0	0.0	https://444.hu/2015/12/23/10-szep-gesztus-amivel-garantaltan-szeretetteljesse-teheted-a-csaladi-karacsonyt https://444.hu/2015/12/17/itt-a-10-legjobb-karacsonyi-ajandek-amire-neked-es-az-egesz-csaladodnak-szuksege-van https://444.hu/2015/12/17/itt-a-10-legjobb-karacsonyi-ajandek-amire-neked-es-az-egesz-csaladodnak-szuksege-van https://444.hu/2015/12/23/10-szep-gesztus-amivel-garantaltan-szeretetteljesse-teheted-a-csaladi-karacsonyt https://444.hu/2015/12/09/ha-otleted-sincs-itt-a-10-legidegesitobb-karacsonyi-ajandek	null	default	OK
5	<object classid=@LONG codebase=@LINK height=@STYLE id=flashObj width=@STYLE>	0.0	9.0	0.0	https://444.hu/2016/01/09/ilyen-raketazassal-provokalta-iran-az-amerikai-hadihajokat https://444.hu/2016/08/04/ilyen-egy-tokeletes-politikai-hirdetes https://444.hu/2015/11/25/a-torok-hadsereg-nyilvanossagra-hozott-egy-felvetelt-amin-az-hallhato-ahogy-figyelmeztetik-az-orosz-bombazot-hogy-torok-legter-fele-kozeledik https://444.hu/2016/07/25/kifutyultek-bernie-sanderst-amikor-hillary-clinton-tamogatasara-szolitotta-fel-hiveit https://444.hu/2015/12/01/rendor-meg-nem-imadkozott-igy-azert-hogy-megforduljon-a-szelirany	null	default	OK
5	<th class=header-shim id=@NUM>	0.0	0.0	0.0	https://444.hu/2017/04/03/hiaba-kolt-harommilliardot-a-kulugy-az-afrikai-es-del-amerikai-kovetsegekre-nem-sikerul-felporgetni-az-exportot https://444.hu/2017/04/03/hiaba-kolt-harommilliardot-a-kulugy-az-afrikai-es-del-amerikai-kovetsegekre-nem-sikerul-felporgetni-az-exportot https://444.hu/2017/04/03/hiaba-kolt-harommilliardot-a-kulugy-az-afrikai-es-del-amerikai-kovetsegekre-nem-sikerul-felporgetni-az-exportot https://444.hu/2017/04/03/hiaba-kolt-harommilliardot-a-kulugy-az-afrikai-es-del-amerikai-kovetsegekre-nem-sikerul-felporgetni-az-exportot https://444.hu/2017/04/03/hiaba-kolt-harommilliardot-a-kulugy-az-afrikai-es-del-amerikai-kovetsegekre-nem-sikerul-felporgetni-az-exportot	null	default	OK
4	<0_MDESC_clippath id=@LONG>	0.0	1.0	0.0	https://444.hu/2020/11/04/biden-karnyujtasnyira-a-gyozelemtol https://444.hu/2020/11/05/bidennek-meg-van-mozgastere-trump-mar-csak-akkor-nyerhet-ha-tarol https://444.hu/2020/11/04/biden-lassan-erosodik-de-meg-semmi-sincs-lejatszva https://444.hu/2020/11/07/joe-biden-megnyerte-az-elnokvalasztast	null	default	OK
4	<0_MDESC_g data-name=@CalqueNUM id=@LONG>	0.0	1.0	0.0	https://444.hu/2020/11/04/biden-lassan-erosodik-de-meg-semmi-sincs-lejatszva https://444.hu/2020/11/05/bidennek-meg-van-mozgastere-trump-mar-csak-akkor-nyerhet-ha-tarol https://444.hu/2020/11/07/joe-biden-megnyerte-az-elnokvalasztast https://444.hu/2020/11/04/biden-karnyujtasnyira-a-gyozelemtol	null	default	OK
4	<0_MDESC_g data-name=Background id=@LONG>	0.0	2.0	0.0	https://444.hu/2020/11/04/biden-lassan-erosodik-de-meg-semmi-sincs-lejatszva https://444.hu/2020/11/07/joe-biden-megnyerte-az-elnokvalasztast https://444.hu/2020/11/04/biden-karnyujtasnyira-a-gyozelemtol https://444.hu/2020/11/05/bidennek-meg-van-mozgastere-trump-mar-csak-akkor-nyerhet-ha-tarol	null	default	OK
4	<0_MDESC_g data-name=Picture id=@LONG>	0.0	43.0	0.0	https://444.hu/2020/11/04/biden-karnyujtasnyira-a-gyozelemtol https://444.hu/2020/11/05/bidennek-meg-van-mozgastere-trump-mar-csak-akkor-nyerhet-ha-tarol https://444.hu/2020/11/04/biden-lassan-erosodik-de-meg-semmi-sincs-lejatszva https://444.hu/2020/11/07/joe-biden-megnyerte-az-elnokvalasztast	null	default	OK
4	<0_MDESC_g class=@LONG>	0.0	1.0	0.0	https://444.hu/2020/11/04/biden-lassan-erosodik-de-meg-semmi-sincs-lejatszva https://444.hu/2020/11/05/bidennek-meg-van-mozgastere-trump-mar-csak-akkor-nyerhet-ha-tarol https://444.hu/2020/11/04/biden-karnyujtasnyira-a-gyozelemtol https://444.hu/2020/11/07/joe-biden-megnyerte-az-elnokvalasztast	null	default	OK
4	<0_MDESC_line class=@LONG x1=239.66 x2=237.29 y1=@NUM y2=@NUM>	0.0	0.0	0.0	https://444.hu/2020/11/04/biden-karnyujtasnyira-a-gyozelemtol https://444.hu/2020/11/04/biden-lassan-erosodik-de-meg-semmi-sincs-lejatszva https://444.hu/2020/11/07/joe-biden-megnyerte-az-elnokvalasztast https://444.hu/2020/11/05/bidennek-meg-van-mozgastere-trump-mar-csak-akkor-nyerhet-ha-tarol	null	default	OK
4	<0_MDESC_line class=@LONG x1=89.15 x2=65.08 y1=233.07 y2=282.44>	0.0	0.0	0.0	https://444.hu/2020/11/07/joe-biden-megnyerte-az-elnokvalasztast https://444.hu/2020/11/04/biden-lassan-erosodik-de-meg-semmi-sincs-lejatszva https://444.hu/2020/11/05/bidennek-meg-van-mozgastere-trump-mar-csak-akkor-nyerhet-ha-tarol https://444.hu/2020/11/04/biden-karnyujtasnyira-a-gyozelemtol	null	default	OK
4	<0_MDESC_lineargradient gradientunits=userSpaceOnUse id=@LONG x1=72.79 x2=376.76 y1=50.15 y2=50.15>	0.0	2.0	0.0	https://444.hu/2020/11/04/biden-karnyujtasnyira-a-gyozelemtol https://444.hu/2020/11/04/biden-lassan-erosodik-de-meg-semmi-sincs-lejatszva https://444.hu/2020/11/07/joe-biden-megnyerte-az-elnokvalasztast https://444.hu/2020/11/05/bidennek-meg-van-mozgastere-trump-mar-csak-akkor-nyerhet-ha-tarol	null	default	OK
4	<0_MDESC_lineargradient id=@LONG x1=72.79 x2=376.76 xlink:href=@LONG y1=67.17 y2=67.17>	0.0	0.0	0.0	https://444.hu/2020/11/04/biden-lassan-erosodik-de-meg-semmi-sincs-lejatszva https://444.hu/2020/11/05/bidennek-meg-van-mozgastere-trump-mar-csak-akkor-nyerhet-ha-tarol https://444.hu/2020/11/07/joe-biden-megnyerte-az-elnokvalasztast https://444.hu/2020/11/04/biden-karnyujtasnyira-a-gyozelemtol	null	default	OK
4	<0_MDESC_path class=win-dem d=@LONG>	0.0	0.0	0.0	https://444.hu/2020/11/05/bidennek-meg-van-mozgastere-trump-mar-csak-akkor-nyerhet-ha-tarol https://444.hu/2020/11/04/biden-karnyujtasnyira-a-gyozelemtol https://444.hu/2020/11/04/biden-karnyujtasnyira-a-gyozelemtol https://444.hu/2020/11/07/joe-biden-megnyerte-az-elnokvalasztast	null	default	OK
4	<0_MDESC_pattern height=@STYLE id=@diagonalNUM patterntransform=@rotateNUM patternunits=userSpaceOnUse width=@STYLE>	0.0	12.0	0.0	https://444.hu/2018/06/08/minden-eddiginel-brutalisabb-infografika-arrol-mennyivel-kevesebb-penze-van-ma-egy-magyar-miniszterelnoknek-egy-visszavonult-felcsuti-polgarmesternel https://444.hu/2017/04/29/sokkolo-infografika-arrol-mennyivel-kevesebb-penze-van-ma-egy-magyar-miniszterelnoknek-egy-felcsuti-polgarmesternel https://444.hu/2018/06/08/minden-eddiginel-brutalisabb-infografika-arrol-mennyivel-kevesebb-penze-van-ma-egy-magyar-miniszterelnoknek-egy-visszavonult-felcsuti-polgarmesternel https://444.hu/2017/04/29/sokkolo-infografika-arrol-mennyivel-kevesebb-penze-van-ma-egy-magyar-miniszterelnoknek-egy-felcsuti-polgarmesternel	null	default	OK
4	<0_MDESC_rect class=@LONG height=@STYLE width=@STYLE x=329.85 y=270.25>	0.0	0.0	0.0	https://444.hu/2020/11/07/joe-biden-megnyerte-az-elnokvalasztast https://444.hu/2020/11/04/biden-karnyujtasnyira-a-gyozelemtol https://444.hu/2020/11/04/biden-lassan-erosodik-de-meg-semmi-sincs-lejatszva https://444.hu/2020/11/05/bidennek-meg-van-mozgastere-trump-mar-csak-akkor-nyerhet-ha-tarol	null	default	OK
4	<0_MDESC_rect class=@LONG height=@STYLE width=@STYLE x=331.51 y=271.9>	0.0	0.0	0.0	https://444.hu/2020/11/05/bidennek-meg-van-mozgastere-trump-mar-csak-akkor-nyerhet-ha-tarol https://444.hu/2020/11/04/biden-lassan-erosodik-de-meg-semmi-sincs-lejatszva https://444.hu/2020/11/04/biden-karnyujtasnyira-a-gyozelemtol https://444.hu/2020/11/07/joe-biden-megnyerte-az-elnokvalasztast	null	default	OK
4	<0_MDESC_rect class=@LONG height=@STYLE width=@STYLE x=338.09 y=273.9>	0.0	0.0	0.0	https://444.hu/2020/11/05/bidennek-meg-van-mozgastere-trump-mar-csak-akkor-nyerhet-ha-tarol https://444.hu/2020/11/07/joe-biden-megnyerte-az-elnokvalasztast https://444.hu/2020/11/04/biden-lassan-erosodik-de-meg-semmi-sincs-lejatszva https://444.hu/2020/11/04/biden-karnyujtasnyira-a-gyozelemtol	null	default	OK
4	<0_MDESC_rect class=@LONG height=@STYLE width=@STYLE x=338.09 y=278.69>	0.0	0.0	0.0	https://444.hu/2020/11/04/biden-lassan-erosodik-de-meg-semmi-sincs-lejatszva https://444.hu/2020/11/05/bidennek-meg-van-mozgastere-trump-mar-csak-akkor-nyerhet-ha-tarol https://444.hu/2020/11/04/biden-karnyujtasnyira-a-gyozelemtol https://444.hu/2020/11/07/joe-biden-megnyerte-az-elnokvalasztast	null	default	OK
4	<0_MDESC_rect class=@LONG height=@STYLE width=@STYLE y=0.98>	0.0	0.0	0.0	https://444.hu/2020/11/04/biden-lassan-erosodik-de-meg-semmi-sincs-lejatszva https://444.hu/2020/11/04/biden-karnyujtasnyira-a-gyozelemtol https://444.hu/2020/11/05/bidennek-meg-van-mozgastere-trump-mar-csak-akkor-nyerhet-ha-tarol https://444.hu/2020/11/07/joe-biden-megnyerte-az-elnokvalasztast	null	default	OK
4	<0_MDESC_rect class=@LONG height=@STYLE width=@STYLE y=1.02>	0.0	0.0	0.0	https://444.hu/2020/11/04/biden-lassan-erosodik-de-meg-semmi-sincs-lejatszva https://444.hu/2020/11/05/bidennek-meg-van-mozgastere-trump-mar-csak-akkor-nyerhet-ha-tarol https://444.hu/2020/11/07/joe-biden-megnyerte-az-elnokvalasztast https://444.hu/2020/11/04/biden-karnyujtasnyira-a-gyozelemtol	null	default	OK
4	<0_MDESC_stop offset=@NUM stop-color=>	0.0	0.0	0.0	https://444.hu/2020/11/07/joe-biden-megnyerte-az-elnokvalasztast https://444.hu/2020/11/04/biden-karnyujtasnyira-a-gyozelemtol https://444.hu/2020/11/05/bidennek-meg-van-mozgastere-trump-mar-csak-akkor-nyerhet-ha-tarol https://444.hu/2020/11/04/biden-lassan-erosodik-de-meg-semmi-sincs-lejatszva	null	default	OK
4	<0_MDESC_stop offset=0.73 stop-color=>	0.0	0.0	0.0	https://444.hu/2020/11/04/biden-karnyujtasnyira-a-gyozelemtol https://444.hu/2020/11/04/biden-lassan-erosodik-de-meg-semmi-sincs-lejatszva https://444.hu/2020/11/05/bidennek-meg-van-mozgastere-trump-mar-csak-akkor-nyerhet-ha-tarol https://444.hu/2020/11/07/joe-biden-megnyerte-az-elnokvalasztast	null	default	OK
